"Plot Title: 10760187"
"#","Date Time, GMT-05:00","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769194)","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769196)"
1024,03/14/17 05:59:34 PM,0.3969,0.4012
1025,03/14/17 06:29:34 PM,0.3976,0.4005
1026,03/14/17 06:59:34 PM,0.3969,0.4005
1027,03/14/17 07:29:34 PM,0.3969,0.4012
1028,03/14/17 07:59:34 PM,0.3976,0.4012
1029,03/14/17 08:29:34 PM,0.3976,0.4005
1030,03/14/17 08:59:34 PM,0.3976,0.4012
1031,03/14/17 09:29:34 PM,0.3976,0.4012
1032,03/14/17 09:59:34 PM,0.3976,0.4012
1033,03/14/17 10:29:34 PM,0.3976,0.4012
1034,03/14/17 10:59:34 PM,0.3976,0.4012
1035,03/14/17 11:29:34 PM,0.3976,0.4012
1036,03/14/17 11:59:34 PM,0.3976,0.4012
1037,03/15/17 12:29:34 AM,0.3976,0.4012
1038,03/15/17 12:59:34 AM,0.3983,0.4012
1039,03/15/17 01:29:34 AM,0.3983,0.4012
1040,03/15/17 01:59:34 AM,0.3976,0.4012
1041,03/15/17 02:29:34 AM,0.3976,0.4012
1042,03/15/17 02:59:34 AM,0.3976,0.4012
1043,03/15/17 03:29:34 AM,0.3983,0.4012
1044,03/15/17 03:59:34 AM,0.3983,0.4019
1045,03/15/17 04:29:34 AM,0.3983,0.4019
1046,03/15/17 04:59:34 AM,0.3983,0.4012
1047,03/15/17 05:29:34 AM,0.3983,0.4019
1048,03/15/17 05:59:34 AM,0.3983,0.4019
1049,03/15/17 06:29:34 AM,0.3983,0.4019
1050,03/15/17 06:59:34 AM,0.3983,0.4019
1051,03/15/17 07:29:34 AM,0.3983,0.4019
1052,03/15/17 07:59:34 AM,0.3983,0.4019
1053,03/15/17 08:29:34 AM,0.3990,0.4019
1054,03/15/17 08:59:34 AM,0.3990,0.4019
1055,03/15/17 09:29:34 AM,0.3983,0.4019
1056,03/15/17 09:59:34 AM,0.3983,0.4019
1057,03/15/17 10:29:34 AM,0.3976,0.4019
1058,03/15/17 10:59:34 AM,0.3983,0.4019
1059,03/15/17 11:29:34 AM,0.3990,0.4012
1060,03/15/17 11:59:34 AM,0.3983,0.4012
1061,03/15/17 12:29:34 PM,0.3983,0.4012
1062,03/15/17 12:59:34 PM,0.3983,0.4012
1063,03/15/17 01:29:34 PM,0.3983,0.4005
1064,03/15/17 01:59:34 PM,0.3976,0.4005
1065,03/15/17 02:29:34 PM,0.3976,0.4005
1066,03/15/17 02:59:34 PM,0.3969,0.4005
1067,03/15/17 03:29:34 PM,0.3969,0.3998
1068,03/15/17 03:59:34 PM,0.3961,0.3998
1069,03/15/17 04:29:34 PM,0.3961,0.3998
1070,03/15/17 04:59:34 PM,0.3954,0.3998
1071,03/15/17 05:29:34 PM,0.3954,0.4005
1072,03/15/17 05:59:34 PM,0.3954,0.4005
1073,03/15/17 06:29:34 PM,0.3954,0.4005
1074,03/15/17 06:59:34 PM,0.3954,0.4005
1075,03/15/17 07:29:34 PM,0.3954,0.4005
1076,03/15/17 07:59:34 PM,0.3954,0.4005
1077,03/15/17 08:29:34 PM,0.3947,0.4012
1078,03/15/17 08:59:34 PM,0.3947,0.4012
1079,03/15/17 09:29:34 PM,0.3947,0.4012
1080,03/15/17 09:59:34 PM,0.3947,0.4012
1081,03/15/17 10:29:34 PM,0.3947,0.4012
1082,03/15/17 10:59:34 PM,0.3947,0.4012
1083,03/15/17 11:29:34 PM,0.3940,0.4012
1084,03/15/17 11:59:34 PM,0.3940,0.4012
1085,03/16/17 12:29:34 AM,0.3940,0.4019
1086,03/16/17 12:59:34 AM,0.3932,0.4019
1087,03/16/17 01:29:34 AM,0.3940,0.4019
1088,03/16/17 01:59:34 AM,0.3940,0.4019
1089,03/16/17 02:29:34 AM,0.3940,0.4019
1090,03/16/17 02:59:34 AM,0.3932,0.4019
1091,03/16/17 03:29:34 AM,0.3940,0.4019
1092,03/16/17 03:59:34 AM,0.3940,0.4027
1093,03/16/17 04:29:34 AM,0.3932,0.4027
1094,03/16/17 04:59:34 AM,0.3940,0.4027
1095,03/16/17 05:29:34 AM,0.3940,0.4027
1096,03/16/17 05:59:34 AM,0.3940,0.4027
1097,03/16/17 06:29:34 AM,0.3940,0.4027
1098,03/16/17 06:59:34 AM,0.3940,0.4034
1099,03/16/17 07:29:34 AM,0.3947,0.4034
1100,03/16/17 07:59:34 AM,0.3947,0.4034
1101,03/16/17 08:29:34 AM,0.3947,0.4034
1102,03/16/17 08:59:34 AM,0.3947,0.4034
1103,03/16/17 09:29:34 AM,0.3947,0.4034
1104,03/16/17 09:59:34 AM,0.3940,0.4034
1105,03/16/17 10:29:34 AM,0.3940,0.4034
1106,03/16/17 10:59:34 AM,0.3940,0.4034
1107,03/16/17 11:29:34 AM,0.3947,0.4027
1108,03/16/17 11:59:34 AM,0.3947,0.4027
1109,03/16/17 12:29:34 PM,0.3954,0.4027
1110,03/16/17 12:59:34 PM,0.3976,0.4027
1111,03/16/17 01:29:34 PM,0.3976,0.4027
1112,03/16/17 01:59:34 PM,0.3983,0.4034
1113,03/16/17 02:29:34 PM,0.4005,0.4027
1114,03/16/17 02:59:34 PM,0.4012,0.4027
1115,03/16/17 03:29:34 PM,0.4027,0.4034
1116,03/16/17 03:59:34 PM,0.4034,0.4041
1117,03/16/17 04:29:34 PM,0.4041,0.4056
1118,03/16/17 04:59:34 PM,0.4041,0.4063
1119,03/16/17 05:29:34 PM,0.4049,0.4078
1120,03/16/17 05:59:34 PM,0.4056,0.4085
1121,03/16/17 06:29:34 PM,0.4063,0.4092
1122,03/16/17 06:59:34 PM,0.4063,0.4099
1123,03/16/17 07:29:34 PM,0.4078,0.4107
1124,03/16/17 07:59:34 PM,0.4078,0.4114
1125,03/16/17 08:29:34 PM,0.4085,0.4114
1126,03/16/17 08:59:34 PM,0.4092,0.4114
1127,03/16/17 09:29:34 PM,0.4092,0.4121
1128,03/16/17 09:59:34 PM,0.4099,0.4121
1129,03/16/17 10:29:34 PM,0.4107,0.4128
1130,03/16/17 10:59:34 PM,0.4107,0.4128
1131,03/16/17 11:29:34 PM,0.4114,0.4136
1132,03/16/17 11:59:34 PM,0.4121,0.4143
1133,03/17/17 12:29:34 AM,0.4121,0.4150
1134,03/17/17 12:59:34 AM,0.4128,0.4150
1135,03/17/17 01:29:34 AM,0.4128,0.4157
1136,03/17/17 01:59:34 AM,0.4128,0.4157
1137,03/17/17 02:29:34 AM,0.4128,0.4157
1138,03/17/17 02:59:34 AM,0.4136,0.4165
1139,03/17/17 03:29:34 AM,0.4128,0.4165
1140,03/17/17 03:59:34 AM,0.4136,0.4165
1141,03/17/17 04:29:34 AM,0.4136,0.4165
1142,03/17/17 04:59:34 AM,0.4143,0.4172
1143,03/17/17 05:29:34 AM,0.4143,0.4172
1144,03/17/17 05:59:34 AM,0.4143,0.4179
1145,03/17/17 06:29:34 AM,0.4143,0.4179
1146,03/17/17 06:59:34 AM,0.4143,0.4179
1147,03/17/17 07:29:34 AM,0.4143,0.4187
1148,03/17/17 07:59:34 AM,0.4150,0.4187
1149,03/17/17 08:29:34 AM,0.4143,0.4179
1150,03/17/17 08:59:34 AM,0.4150,0.4187
1151,03/17/17 09:29:34 AM,0.4143,0.4179
1152,03/17/17 09:59:34 AM,0.4143,0.4187
1153,03/17/17 10:29:34 AM,0.4150,0.4179
1154,03/17/17 10:59:34 AM,0.4150,0.4179
1155,03/17/17 11:29:34 AM,0.4150,0.4179
1156,03/17/17 11:59:34 AM,0.4143,0.4179
1157,03/17/17 12:29:34 PM,0.4143,0.4179
1158,03/17/17 12:59:34 PM,0.4143,0.4165
1159,03/17/17 01:29:34 PM,0.4143,0.4165
1160,03/17/17 01:59:34 PM,0.4136,0.4157
1161,03/17/17 02:29:34 PM,0.4128,0.4150
1162,03/17/17 02:59:34 PM,0.4128,0.4143
1163,03/17/17 03:29:34 PM,0.4121,0.4128
1164,03/17/17 03:59:34 PM,0.4121,0.4128
1165,03/17/17 04:29:34 PM,0.4114,0.4121
1166,03/17/17 04:59:34 PM,0.4099,0.4121
1167,03/17/17 05:29:34 PM,0.4099,0.4114
1168,03/17/17 05:59:34 PM,0.4099,0.4114
1169,03/17/17 06:29:34 PM,0.4092,0.4114
1170,03/17/17 06:59:34 PM,0.4092,0.4107
1171,03/17/17 07:29:34 PM,0.4092,0.4107
1172,03/17/17 07:59:34 PM,0.4092,0.4107
1173,03/17/17 08:29:34 PM,0.4092,0.4107
1174,03/17/17 08:59:34 PM,0.4092,0.4107
1175,03/17/17 09:29:34 PM,0.4092,0.4107
1176,03/17/17 09:59:34 PM,0.4099,0.4107
1177,03/17/17 10:29:34 PM,0.4092,0.4114
1178,03/17/17 10:59:34 PM,0.4099,0.4107
1179,03/17/17 11:29:34 PM,0.4099,0.4107
1180,03/17/17 11:59:34 PM,0.4099,0.4114
1181,03/18/17 12:29:34 AM,0.4099,0.4114
1182,03/18/17 12:59:34 AM,0.4099,0.4114
1183,03/18/17 01:29:34 AM,0.4092,0.4114
1184,03/18/17 01:59:34 AM,0.4099,0.4114
1185,03/18/17 02:29:34 AM,0.4114,0.4121
1186,03/18/17 02:59:34 AM,0.4121,0.4128
1187,03/18/17 03:29:34 AM,0.4121,0.4128
1188,03/18/17 03:59:34 AM,0.4121,0.4128
1189,03/18/17 04:29:34 AM,0.4114,0.4128
1190,03/18/17 04:59:34 AM,0.4128,0.4157
1191,03/18/17 05:29:34 AM,0.4136,0.4179
1192,03/18/17 05:59:34 AM,0.4128,0.4150
1193,03/18/17 06:29:34 AM,0.4107,0.4136
1194,03/18/17 06:59:34 AM,0.4099,0.4121
1195,03/18/17 07:29:34 AM,0.4099,0.4121
1196,03/18/17 07:59:34 AM,0.4099,0.4121
1197,03/18/17 08:29:34 AM,0.4099,0.4121
1198,03/18/17 08:59:34 AM,0.4092,0.4121
1199,03/18/17 09:29:34 AM,0.4092,0.4121
1200,03/18/17 09:59:34 AM,0.4056,0.4099
1201,03/18/17 10:29:34 AM,0.4027,0.4056
1202,03/18/17 10:59:34 AM,0.4012,0.4041
1203,03/18/17 11:29:34 AM,0.3990,0.4027
1204,03/18/17 11:59:34 AM,0.3925,0.4034
1205,03/18/17 12:29:34 PM,0.3961,0.4027
1206,03/18/17 12:59:34 PM,0.3983,0.4027
1207,03/18/17 01:29:34 PM,0.3976,0.4034
1208,03/18/17 01:59:34 PM,0.3976,0.4041
1209,03/18/17 02:29:34 PM,0.3976,0.4041
1210,03/18/17 02:59:34 PM,0.3976,0.4034
1211,03/18/17 03:29:34 PM,0.3976,0.4027
1212,03/18/17 03:59:34 PM,0.3976,0.4027
1213,03/18/17 04:29:34 PM,0.3976,0.4027
1214,03/18/17 04:59:34 PM,0.3983,0.4027
1215,03/18/17 05:29:34 PM,0.3976,0.4027
1216,03/18/17 05:59:34 PM,0.3983,0.4027
1217,03/18/17 06:29:34 PM,0.3983,0.4019
1218,03/18/17 06:59:34 PM,0.3983,0.4019
1219,03/18/17 07:29:34 PM,0.3983,0.4027
1220,03/18/17 07:59:34 PM,0.3983,0.4027
1221,03/18/17 08:29:34 PM,0.3976,0.4049
1222,03/18/17 08:59:34 PM,0.3983,0.4078
1223,03/18/17 09:29:34 PM,0.3983,0.4049
1224,03/18/17 09:59:34 PM,0.3983,0.4041
1225,03/18/17 10:29:34 PM,0.3983,0.4041
1226,03/18/17 10:59:34 PM,0.3976,0.4041
1227,03/18/17 11:29:34 PM,0.3976,0.4070
1228,03/18/17 11:59:34 PM,0.3983,0.4056
1229,03/19/17 12:29:34 AM,0.3983,0.4049
1230,03/19/17 12:59:34 AM,0.3976,0.4049
1231,03/19/17 01:29:34 AM,0.3976,0.4049
1232,03/19/17 01:59:34 AM,0.3976,0.4049
1233,03/19/17 02:29:34 AM,0.3976,0.4049
1234,03/19/17 02:59:34 AM,0.3983,0.4041
1235,03/19/17 03:29:34 AM,0.3983,0.4049
1236,03/19/17 03:59:34 AM,0.3983,0.4049
1237,03/19/17 04:29:34 AM,0.3983,0.4049
1238,03/19/17 04:59:34 AM,0.3983,0.4049
1239,03/19/17 05:29:34 AM,0.3983,0.4049
1240,03/19/17 05:59:34 AM,0.3983,0.4049
1241,03/19/17 06:29:34 AM,0.3983,0.4049
1242,03/19/17 06:59:34 AM,0.3983,0.4049
1243,03/19/17 07:29:34 AM,0.3983,0.4049
1244,03/19/17 07:59:34 AM,0.3983,0.4049
1245,03/19/17 08:29:34 AM,0.3983,0.4049
1246,03/19/17 08:59:34 AM,0.3983,0.4049
1247,03/19/17 09:29:34 AM,0.3983,0.4049
1248,03/19/17 09:59:34 AM,0.3983,0.4049
1249,03/19/17 10:29:34 AM,0.3983,0.4049
1250,03/19/17 10:59:34 AM,0.3990,0.4049
1251,03/19/17 11:29:34 AM,0.3990,0.4049
1252,03/19/17 11:59:34 AM,0.3983,0.4049
1253,03/19/17 12:29:34 PM,0.3990,0.4049
1254,03/19/17 12:59:34 PM,0.3983,0.4041
1255,03/19/17 01:29:34 PM,0.3990,0.4041
1256,03/19/17 01:59:34 PM,0.3983,0.4041
1257,03/19/17 02:29:34 PM,0.3983,0.4034
1258,03/19/17 02:59:34 PM,0.3983,0.4034
1259,03/19/17 03:29:34 PM,0.3983,0.4041
1260,03/19/17 03:59:34 PM,0.3983,0.4034
1261,03/19/17 04:29:34 PM,0.3983,0.4034
1262,03/19/17 04:59:34 PM,0.3983,0.4034
1263,03/19/17 05:29:34 PM,0.3983,0.4034
1264,03/19/17 05:59:34 PM,0.3983,0.4034
1265,03/19/17 06:29:34 PM,0.3983,0.4034
1266,03/19/17 06:59:34 PM,0.3983,0.4034
1267,03/19/17 07:29:34 PM,0.3983,0.4034
1268,03/19/17 07:59:34 PM,0.3983,0.4041
1269,03/19/17 08:29:34 PM,0.3983,0.4034
1270,03/19/17 08:59:34 PM,0.3990,0.4041
1271,03/19/17 09:29:34 PM,0.3990,0.4041
1272,03/19/17 09:59:34 PM,0.3983,0.4041
1273,03/19/17 10:29:34 PM,0.3983,0.4041
1274,03/19/17 10:59:34 PM,0.3990,0.4041
1275,03/19/17 11:29:34 PM,0.3990,0.4041
1276,03/19/17 11:59:34 PM,0.3990,0.4041
1277,03/20/17 12:29:34 AM,0.3990,0.4041
1278,03/20/17 12:59:34 AM,0.3990,0.4041
1279,03/20/17 01:29:34 AM,0.3990,0.4041
1280,03/20/17 01:59:34 AM,0.3990,0.4041
1281,03/20/17 02:29:34 AM,0.3990,0.4041
1282,03/20/17 02:59:34 AM,0.3990,0.4041
1283,03/20/17 03:29:34 AM,0.3990,0.4049
1284,03/20/17 03:59:34 AM,0.3990,0.4049
1285,03/20/17 04:29:34 AM,0.3990,0.4041
1286,03/20/17 04:59:34 AM,0.3983,0.4041
1287,03/20/17 05:29:34 AM,0.3990,0.4049
1288,03/20/17 05:59:34 AM,0.3990,0.4049
1289,03/20/17 06:29:34 AM,0.3990,0.4049
1290,03/20/17 06:59:34 AM,0.3990,0.4049
1291,03/20/17 07:29:34 AM,0.3983,0.4049
1292,03/20/17 07:59:34 AM,0.3983,0.4049
1293,03/20/17 08:29:34 AM,0.3983,0.4049
1294,03/20/17 08:59:34 AM,0.3983,0.4049
1295,03/20/17 09:29:34 AM,0.3983,0.4049
1296,03/20/17 09:59:34 AM,0.3976,0.4049
1297,03/20/17 10:29:34 AM,0.3983,0.4049
1298,03/20/17 10:59:34 AM,0.3976,0.4041
1299,03/20/17 11:29:34 AM,0.3983,0.4041
1300,03/20/17 11:59:34 AM,0.3976,0.4041
1301,03/20/17 12:29:34 PM,0.3969,0.4034
1302,03/20/17 12:59:34 PM,0.3961,0.4034
1303,03/20/17 01:29:34 PM,0.3961,0.4027
1304,03/20/17 01:59:34 PM,0.3954,0.4027
1305,03/20/17 02:29:34 PM,0.3954,0.4019
1306,03/20/17 02:59:34 PM,0.3947,0.4019
1307,03/20/17 03:29:34 PM,0.3940,0.4019
1308,03/20/17 03:59:34 PM,0.3932,0.4027
1309,03/20/17 04:29:34 PM,0.3932,0.4027
1310,03/20/17 04:59:34 PM,0.3925,0.4027
1311,03/20/17 05:29:34 PM,0.3925,0.4034
1312,03/20/17 05:59:34 PM,0.3925,0.4027
1313,03/20/17 06:29:34 PM,0.3925,0.4034
1314,03/20/17 06:59:34 PM,0.3925,0.4034
1315,03/20/17 07:29:34 PM,0.3925,0.4034
1316,03/20/17 07:59:34 PM,0.3932,0.4034
1317,03/20/17 08:29:34 PM,0.3932,0.4034
1318,03/20/17 08:59:34 PM,0.3932,0.4034
1319,03/20/17 09:29:34 PM,0.3940,0.4041
1320,03/20/17 09:59:34 PM,0.3947,0.4041
1321,03/20/17 10:29:34 PM,0.3947,0.4041
1322,03/20/17 10:59:34 PM,0.3954,0.4041
1323,03/20/17 11:29:34 PM,0.3954,0.4041
1324,03/20/17 11:59:34 PM,0.3961,0.4041
1325,03/21/17 12:29:34 AM,0.3954,0.4041
1326,03/21/17 12:59:34 AM,0.3961,0.4041
1327,03/21/17 01:29:34 AM,0.3969,0.4041
1328,03/21/17 01:59:34 AM,0.3969,0.4041
1329,03/21/17 02:29:34 AM,0.3976,0.4049
1330,03/21/17 02:59:34 AM,0.3976,0.4049
1331,03/21/17 03:29:34 AM,0.3976,0.4049
1332,03/21/17 03:59:34 AM,0.3976,0.4049
1333,03/21/17 04:29:34 AM,0.3983,0.4049
1334,03/21/17 04:59:34 AM,0.3983,0.4049
1335,03/21/17 05:29:34 AM,0.3983,0.4056
1336,03/21/17 05:59:34 AM,0.3990,0.4056
1337,03/21/17 06:29:34 AM,0.3990,0.4049
1338,03/21/17 06:59:34 AM,0.3990,0.4056
1339,03/21/17 07:29:34 AM,0.3998,0.4056
1340,03/21/17 07:59:34 AM,0.3983,0.4049
1341,03/21/17 08:29:34 AM,0.3976,0.4049
1342,03/21/17 08:59:34 AM,0.3983,0.4049
1343,03/21/17 09:29:34 AM,0.3983,0.4049
1344,03/21/17 09:59:34 AM,0.3983,0.4049
1345,03/21/17 10:29:34 AM,0.3990,0.4056
1346,03/21/17 10:59:34 AM,0.3990,0.4063
1347,03/21/17 11:29:34 AM,0.4005,0.4070
1348,03/21/17 11:59:34 AM,0.4012,0.4056
1349,03/21/17 12:29:34 PM,0.4019,0.4078
1350,03/21/17 12:59:34 PM,0.4041,0.4092
1351,03/21/17 01:29:34 PM,0.4056,0.4114
1352,03/21/17 01:59:34 PM,0.4070,0.4128
1353,03/21/17 02:29:34 PM,0.4099,0.4143
1354,03/21/17 02:59:34 PM,0.4114,0.4157
1355,03/21/17 03:29:34 PM,0.4121,0.4165
1356,03/21/17 03:59:34 PM,0.4121,0.4172
1357,03/21/17 04:29:34 PM,0.4121,0.4179
1358,03/21/17 04:59:34 PM,0.4121,0.4179
1359,03/21/17 05:29:34 PM,0.4128,0.4179
1360,03/21/17 05:59:34 PM,0.4121,0.4179
1361,03/21/17 06:29:34 PM,0.4121,0.4179
1362,03/21/17 06:59:34 PM,0.4121,0.4187
1363,03/21/17 07:29:34 PM,0.4121,0.4187
1364,03/21/17 07:59:34 PM,0.4121,0.4187
1365,03/21/17 08:29:34 PM,0.4121,0.4187
1366,03/21/17 08:59:34 PM,0.4121,0.4179
1367,03/21/17 09:29:34 PM,0.4121,0.4187
1368,03/21/17 09:59:34 PM,0.4121,0.4187
1369,03/21/17 10:29:34 PM,0.4121,0.4179
1370,03/21/17 10:59:34 PM,0.4121,0.4179
1371,03/21/17 11:29:34 PM,0.4121,0.4179
1372,03/21/17 11:59:34 PM,0.4121,0.4179
1373,03/22/17 12:29:34 AM,0.4121,0.4179
1374,03/22/17 12:59:34 AM,0.4121,0.4179
1375,03/22/17 01:29:34 AM,0.4121,0.4179
1376,03/22/17 01:59:34 AM,0.4128,0.4179
1377,03/22/17 02:29:34 AM,0.4114,0.4165
1378,03/22/17 02:59:34 AM,0.4019,0.4078
1379,03/22/17 03:29:34 AM,0.3998,0.4041
1380,03/22/17 03:59:34 AM,0.3990,0.4034
1381,03/22/17 04:29:34 AM,0.3990,0.4041
1382,03/22/17 04:59:34 AM,0.3925,0.4041
1383,03/22/17 05:29:34 AM,0.3940,0.4034
1384,03/22/17 05:59:34 AM,0.3947,0.4027
1385,03/22/17 06:29:34 AM,0.3947,0.4019
1386,03/22/17 06:59:34 AM,0.3940,0.4019
1387,03/22/17 07:29:34 AM,0.3947,0.4019
1388,03/22/17 07:59:34 AM,0.3940,0.4019
1389,03/22/17 08:29:34 AM,0.3947,0.4019
1390,03/22/17 08:59:34 AM,0.3947,0.4019
1391,03/22/17 09:29:34 AM,0.3940,0.4019
1392,03/22/17 09:59:34 AM,0.3940,0.4027
1393,03/22/17 10:29:34 AM,0.3940,0.4027
1394,03/22/17 10:59:34 AM,0.3940,0.4027
1395,03/22/17 11:29:34 AM,0.3940,0.4027
1396,03/22/17 11:59:34 AM,0.3925,0.4027
1397,03/22/17 12:29:34 PM,0.3925,0.4027
1398,03/22/17 12:59:34 PM,0.3918,0.4027
1399,03/22/17 01:29:34 PM,0.3925,0.4034
1400,03/22/17 01:59:34 PM,0.3932,0.4034
1401,03/22/17 02:29:34 PM,0.3954,0.4034
1402,03/22/17 02:59:34 PM,0.3976,0.4041
1403,03/22/17 03:29:34 PM,0.4005,0.4049
1404,03/22/17 03:59:34 PM,0.4019,0.4070
1405,03/22/17 04:29:34 PM,0.4041,0.4099
1406,03/22/17 04:59:34 PM,0.4063,0.4121
1407,03/22/17 05:29:34 PM,0.4085,0.4136
1408,03/22/17 05:59:34 PM,0.4099,0.4150
1409,03/22/17 06:29:34 PM,0.4114,0.4165
1410,03/22/17 06:59:34 PM,0.4114,0.4165
1411,03/22/17 07:29:34 PM,0.4121,0.4172
1412,03/22/17 07:59:34 PM,0.4128,0.4179
1413,03/22/17 08:29:34 PM,0.4121,0.4179
1414,03/22/17 08:59:34 PM,0.4121,0.4179
1415,03/22/17 09:29:34 PM,0.4128,0.4187
1416,03/22/17 09:59:34 PM,0.4128,0.4187
1417,03/22/17 10:29:34 PM,0.4128,0.4187
1418,03/22/17 10:59:34 PM,0.4128,0.4187
1419,03/22/17 11:29:34 PM,0.4128,0.4187
1420,03/22/17 11:59:34 PM,0.4128,0.4187
1421,03/23/17 12:29:34 AM,0.4121,0.4187
1422,03/23/17 12:59:34 AM,0.4128,0.4179
1423,03/23/17 01:29:34 AM,0.4121,0.4187
1424,03/23/17 01:59:34 AM,0.4128,0.4187
1425,03/23/17 02:29:34 AM,0.4128,0.4187
1426,03/23/17 02:59:34 AM,0.4128,0.4187
1427,03/23/17 03:29:34 AM,0.4128,0.4179
1428,03/23/17 03:59:34 AM,0.4128,0.4179
1429,03/23/17 04:29:34 AM,0.4128,0.4179
1430,03/23/17 04:59:34 AM,0.4128,0.4172
1431,03/23/17 05:29:34 AM,0.4128,0.4165
1432,03/23/17 05:59:34 AM,0.4121,0.4165
1433,03/23/17 06:29:34 AM,0.4121,0.4165
1434,03/23/17 06:59:34 AM,0.4121,0.4165
1435,03/23/17 07:29:34 AM,0.4121,0.4165
1436,03/23/17 07:59:34 AM,0.4121,0.4157
1437,03/23/17 08:29:34 AM,0.4114,0.4157
1438,03/23/17 08:59:34 AM,0.4114,0.4157
1439,03/23/17 09:29:34 AM,0.4114,0.4150
1440,03/23/17 09:59:34 AM,0.4114,0.4157
1441,03/23/17 10:29:34 AM,0.4114,0.4157
1442,03/23/17 10:59:34 AM,0.4107,0.4150
1443,03/23/17 11:29:34 AM,0.4099,0.4136
1444,03/23/17 11:59:34 AM,0.4092,0.4136
1445,03/23/17 12:29:34 PM,0.4085,0.4128
1446,03/23/17 12:59:34 PM,0.4070,0.4121
1447,03/23/17 01:29:34 PM,0.4063,0.4114
1448,03/23/17 01:59:34 PM,0.4056,0.4114
1449,03/23/17 02:29:34 PM,0.4049,0.4099
1450,03/23/17 02:59:34 PM,0.4041,0.4092
1451,03/23/17 03:29:34 PM,0.4034,0.4092
1452,03/23/17 03:59:34 PM,0.4027,0.4085
1453,03/23/17 04:29:34 PM,0.4019,0.4085
1454,03/23/17 04:59:34 PM,0.4012,0.4085
1455,03/23/17 05:29:34 PM,0.4012,0.4085
1456,03/23/17 05:59:34 PM,0.4012,0.4085
1457,03/23/17 06:29:34 PM,0.4012,0.4085
1458,03/23/17 06:59:34 PM,0.4012,0.4085
1459,03/23/17 07:29:34 PM,0.4012,0.4085
1460,03/23/17 07:59:34 PM,0.4012,0.4092
1461,03/23/17 08:29:34 PM,0.4005,0.4092
1462,03/23/17 08:59:34 PM,0.4012,0.4092
1463,03/23/17 09:29:34 PM,0.4012,0.4092
1464,03/23/17 09:59:34 PM,0.4012,0.4092
1465,03/23/17 10:29:34 PM,0.4012,0.4092
1466,03/23/17 10:59:34 PM,0.4012,0.4099
1467,03/23/17 11:29:34 PM,0.4012,0.4092
1468,03/23/17 11:59:34 PM,0.4012,0.4092
1469,03/24/17 12:29:34 AM,0.4012,0.4092
1470,03/24/17 12:59:34 AM,0.4012,0.4092
1471,03/24/17 01:29:34 AM,0.4012,0.4099
1472,03/24/17 01:59:34 AM,0.4012,0.4099
1473,03/24/17 02:29:34 AM,0.4019,0.4099
1474,03/24/17 02:59:34 AM,0.4019,0.4099
1475,03/24/17 03:29:34 AM,0.4019,0.4092
1476,03/24/17 03:59:34 AM,0.4012,0.4099
1477,03/24/17 04:29:34 AM,0.4012,0.4099
1478,03/24/17 04:59:34 AM,0.4012,0.4099
1479,03/24/17 05:29:34 AM,0.4019,0.4099
1480,03/24/17 05:59:34 AM,0.4012,0.4092
1481,03/24/17 06:29:34 AM,0.4012,0.4092
1482,03/24/17 06:59:34 AM,0.4012,0.4099
1483,03/24/17 07:29:34 AM,0.4012,0.4099
1484,03/24/17 07:59:34 AM,0.4012,0.4099
1485,03/24/17 08:29:34 AM,0.4012,0.4099
1486,03/24/17 08:59:34 AM,0.4012,0.4099
1487,03/24/17 09:29:34 AM,0.4019,0.4099
1488,03/24/17 09:59:34 AM,0.4019,0.4099
1489,03/24/17 10:29:34 AM,0.4019,0.4099
1490,03/24/17 10:59:34 AM,0.4019,0.4092
1491,03/24/17 11:29:34 AM,0.4012,0.4085
1492,03/24/17 11:59:34 AM,0.4005,0.4078
1493,03/24/17 12:29:34 PM,0.4005,0.4078
1494,03/24/17 12:59:34 PM,0.4005,0.4070
1495,03/24/17 01:29:34 PM,0.3998,0.4070
1496,03/24/17 01:59:34 PM,0.3998,0.4063
1497,03/24/17 02:29:34 PM,0.3990,0.4063
1498,03/24/17 02:59:34 PM,0.3990,0.4056
1499,03/24/17 03:29:34 PM,0.3990,0.4056
1500,03/24/17 03:59:34 PM,0.3983,0.4049
1501,03/24/17 04:29:34 PM,0.3983,0.4049
1502,03/24/17 04:59:34 PM,0.3983,0.4049
1503,03/24/17 05:29:34 PM,0.3983,0.4049
1504,03/24/17 05:59:34 PM,0.3976,0.4056
1505,03/24/17 06:29:34 PM,0.3983,0.4049
1506,03/24/17 06:59:34 PM,0.3976,0.4049
1507,03/24/17 07:29:34 PM,0.3983,0.4049
1508,03/24/17 07:59:34 PM,0.3976,0.4056
1509,03/24/17 08:29:34 PM,0.3983,0.4049
1510,03/24/17 08:59:34 PM,0.3983,0.4049
1511,03/24/17 09:29:34 PM,0.3983,0.4056
1512,03/24/17 09:59:34 PM,0.3983,0.4056
1513,03/24/17 10:29:34 PM,0.3983,0.4056
1514,03/24/17 10:59:34 PM,0.3983,0.4063
1515,03/24/17 11:29:34 PM,0.3983,0.4063
1516,03/24/17 11:59:34 PM,0.3983,0.4056
1517,03/25/17 12:29:34 AM,0.3983,0.4056
1518,03/25/17 12:59:34 AM,0.3983,0.4056
1519,03/25/17 01:29:34 AM,0.3983,0.4063
