"Plot Title: 10760187"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769194)","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769196)"
511,06/10/17 02:27:52 AM,0.3896,0.3976
512,06/10/17 02:57:52 AM,0.3896,0.3969
513,06/10/17 03:27:52 AM,0.3896,0.3969
514,06/10/17 03:57:52 AM,0.3896,0.3969
515,06/10/17 04:27:52 AM,0.3896,0.3969
516,06/10/17 04:57:52 AM,0.3896,0.3976
517,06/10/17 05:27:52 AM,0.3896,0.3976
518,06/10/17 05:57:52 AM,0.3896,0.3969
519,06/10/17 06:27:52 AM,0.3896,0.3969
520,06/10/17 06:57:52 AM,0.3903,0.3969
521,06/10/17 07:27:52 AM,0.3903,0.3976
522,06/10/17 07:57:52 AM,0.3903,0.3976
523,06/10/17 08:27:52 AM,0.3903,0.3976
524,06/10/17 08:57:52 AM,0.3903,0.3976
525,06/10/17 09:27:52 AM,0.3903,0.3976
526,06/10/17 09:57:52 AM,0.3896,0.3969
527,06/10/17 10:27:52 AM,0.3903,0.3969
528,06/10/17 10:57:52 AM,0.3903,0.3954
529,06/10/17 11:27:52 AM,0.3903,0.3954
530,06/10/17 11:57:52 AM,0.3903,0.3947
531,06/10/17 12:27:52 PM,0.3903,0.3940
532,06/10/17 12:57:52 PM,0.3903,0.3932
533,06/10/17 01:27:52 PM,0.3911,0.3925
534,06/10/17 01:57:52 PM,0.3911,0.3918
535,06/10/17 02:27:52 PM,0.3911,0.3911
536,06/10/17 02:57:52 PM,0.3918,0.3911
537,06/10/17 03:27:52 PM,0.3911,0.3903
538,06/10/17 03:57:52 PM,0.3911,0.3903
539,06/10/17 04:27:52 PM,0.3911,0.3896
540,06/10/17 04:57:52 PM,0.3911,0.3896
541,06/10/17 05:27:52 PM,0.3903,0.3896
542,06/10/17 05:57:52 PM,0.3911,0.3889
543,06/10/17 06:27:52 PM,0.3911,0.3889
544,06/10/17 06:57:52 PM,0.3903,0.3896
545,06/10/17 07:27:52 PM,0.3896,0.3896
546,06/10/17 07:57:52 PM,0.3903,0.3896
547,06/10/17 08:27:52 PM,0.3903,0.3896
548,06/10/17 08:57:52 PM,0.3903,0.3896
549,06/10/17 09:27:52 PM,0.3903,0.3896
550,06/10/17 09:57:52 PM,0.3903,0.3896
551,06/10/17 10:27:52 PM,0.3903,0.3896
552,06/10/17 10:57:52 PM,0.3903,0.3903
553,06/10/17 11:27:52 PM,0.3903,0.3896
554,06/10/17 11:57:52 PM,0.3903,0.3896
555,06/11/17 12:27:52 AM,0.3903,0.3903
556,06/11/17 12:57:52 AM,0.3903,0.3903
557,06/11/17 01:27:52 AM,0.3911,0.3903
558,06/11/17 01:57:52 AM,0.3903,0.3896
559,06/11/17 02:27:52 AM,0.3911,0.3903
560,06/11/17 02:57:52 AM,0.3911,0.3903
561,06/11/17 03:27:52 AM,0.3903,0.3903
562,06/11/17 03:57:52 AM,0.3911,0.3903
563,06/11/17 04:27:52 AM,0.3911,0.3903
564,06/11/17 04:57:52 AM,0.3911,0.3903
565,06/11/17 05:27:52 AM,0.3911,0.3903
566,06/11/17 05:57:52 AM,0.3911,0.3903
567,06/11/17 06:27:52 AM,0.3911,0.3903
568,06/11/17 06:57:52 AM,0.3911,0.3903
569,06/11/17 07:27:52 AM,0.3918,0.3903
570,06/11/17 07:57:52 AM,0.3911,0.3903
571,06/11/17 08:27:52 AM,0.3918,0.3903
572,06/11/17 08:57:52 AM,0.3911,0.3911
573,06/11/17 09:27:52 AM,0.3911,0.3903
574,06/11/17 09:57:52 AM,0.3918,0.3903
575,06/11/17 10:27:52 AM,0.3918,0.3903
576,06/11/17 10:57:52 AM,0.3918,0.3896
577,06/11/17 11:27:52 AM,0.3918,0.3896
578,06/11/17 11:57:52 AM,0.3918,0.3896
579,06/11/17 12:27:52 PM,0.3918,0.3889
580,06/11/17 12:57:52 PM,0.3918,0.3881
581,06/11/17 01:27:52 PM,0.3918,0.3881
582,06/11/17 01:57:52 PM,0.3925,0.3874
583,06/11/17 02:27:52 PM,0.3925,0.3867
584,06/11/17 02:57:52 PM,0.3925,0.3860
585,06/11/17 03:27:52 PM,0.3918,0.3860
586,06/11/17 03:57:52 PM,0.3918,0.3852
587,06/11/17 04:27:52 PM,0.3918,0.3845
588,06/11/17 04:57:52 PM,0.3918,0.3852
589,06/11/17 05:27:52 PM,0.3918,0.3845
590,06/11/17 05:57:52 PM,0.3918,0.3845
591,06/11/17 06:27:52 PM,0.3918,0.3845
592,06/11/17 06:57:52 PM,0.3911,0.3845
593,06/11/17 07:27:52 PM,0.3911,0.3852
594,06/11/17 07:57:52 PM,0.3911,0.3852
595,06/11/17 08:27:52 PM,0.3911,0.3852
596,06/11/17 08:57:52 PM,0.3911,0.3852
597,06/11/17 09:27:52 PM,0.3911,0.3845
598,06/11/17 09:57:52 PM,0.3911,0.3852
599,06/11/17 10:27:52 PM,0.3911,0.3852
600,06/11/17 10:57:52 PM,0.3911,0.3852
601,06/11/17 11:27:52 PM,0.3911,0.3852
602,06/11/17 11:57:52 PM,0.3918,0.3852
603,06/12/17 12:27:52 AM,0.3911,0.3852
604,06/12/17 12:57:52 AM,0.3918,0.3860
605,06/12/17 01:27:52 AM,0.3918,0.3860
606,06/12/17 01:57:52 AM,0.3918,0.3860
607,06/12/17 02:27:52 AM,0.3918,0.3860
608,06/12/17 02:57:52 AM,0.3918,0.3860
609,06/12/17 03:27:52 AM,0.3918,0.3860
610,06/12/17 03:57:52 AM,0.3918,0.3860
611,06/12/17 04:27:52 AM,0.3918,0.3860
612,06/12/17 04:57:52 AM,0.3918,0.3860
613,06/12/17 05:27:52 AM,0.3918,0.3860
614,06/12/17 05:57:52 AM,0.3918,0.3860
615,06/12/17 06:27:52 AM,0.3918,0.3860
616,06/12/17 06:57:52 AM,0.3918,0.3860
617,06/12/17 07:27:52 AM,0.3925,0.3860
618,06/12/17 07:57:52 AM,0.3918,0.3860
619,06/12/17 08:27:52 AM,0.3918,0.3860
620,06/12/17 08:57:52 AM,0.3918,0.3867
621,06/12/17 09:27:52 AM,0.3918,0.3867
622,06/12/17 09:57:52 AM,0.3918,0.3860
623,06/12/17 10:27:52 AM,0.3918,0.3860
624,06/12/17 10:57:52 AM,0.3918,0.3852
625,06/12/17 11:27:52 AM,0.3918,0.3852
626,06/12/17 11:57:52 AM,0.3918,0.3852
627,06/12/17 12:27:52 PM,0.3925,0.3845
628,06/12/17 12:57:52 PM,0.3925,0.3838
629,06/12/17 01:27:52 PM,0.3925,0.3838
630,06/12/17 01:57:52 PM,0.3925,0.3838
631,06/12/17 02:27:52 PM,0.3925,0.3831
632,06/12/17 02:57:52 PM,0.3925,0.3831
633,06/12/17 03:27:52 PM,0.3925,0.3823
634,06/12/17 03:57:52 PM,0.3925,0.3823
635,06/12/17 04:27:52 PM,0.3925,0.3823
636,06/12/17 04:57:52 PM,0.3925,0.3816
637,06/12/17 05:27:52 PM,0.3925,0.3816
638,06/12/17 05:57:52 PM,0.3925,0.3809
639,06/12/17 06:27:52 PM,0.3911,0.3809
640,06/12/17 06:57:52 PM,0.3911,0.3809
641,06/12/17 07:27:52 PM,0.3911,0.3816
642,06/12/17 07:57:52 PM,0.3911,0.3816
643,06/12/17 08:27:52 PM,0.3911,0.3816
644,06/12/17 08:57:52 PM,0.3918,0.3823
645,06/12/17 09:27:52 PM,0.3918,0.3823
646,06/12/17 09:57:52 PM,0.3918,0.3816
647,06/12/17 10:27:52 PM,0.3918,0.3823
648,06/12/17 10:57:52 PM,0.3918,0.3823
649,06/12/17 11:27:52 PM,0.3918,0.3823
650,06/12/17 11:57:52 PM,0.3918,0.3823
651,06/13/17 12:27:52 AM,0.3918,0.3823
652,06/13/17 12:57:52 AM,0.3925,0.3823
653,06/13/17 01:27:52 AM,0.3918,0.3823
654,06/13/17 01:57:52 AM,0.3918,0.3823
655,06/13/17 02:27:52 AM,0.3925,0.3831
656,06/13/17 02:57:52 AM,0.3918,0.3831
657,06/13/17 03:27:52 AM,0.3925,0.3831
658,06/13/17 03:57:52 AM,0.3918,0.3831
659,06/13/17 04:27:52 AM,0.3925,0.3831
660,06/13/17 04:57:52 AM,0.3925,0.3831
661,06/13/17 05:27:52 AM,0.3925,0.3831
662,06/13/17 05:57:52 AM,0.3925,0.3831
663,06/13/17 06:27:52 AM,0.3925,0.3831
664,06/13/17 06:57:52 AM,0.3925,0.3831
665,06/13/17 07:27:52 AM,0.3925,0.3831
666,06/13/17 07:57:52 AM,0.3925,0.3831
667,06/13/17 08:27:52 AM,0.3925,0.3838
668,06/13/17 08:57:52 AM,0.3925,0.3838
669,06/13/17 09:27:52 AM,0.3925,0.3838
670,06/13/17 09:57:52 AM,0.3925,0.3838
671,06/13/17 10:27:52 AM,0.3925,0.3831
672,06/13/17 10:57:52 AM,0.3925,0.3831
673,06/13/17 11:27:52 AM,0.3925,0.3823
674,06/13/17 11:57:52 AM,0.3925,0.3823
675,06/13/17 12:27:52 PM,0.3925,0.3816
676,06/13/17 12:57:52 PM,0.3925,0.3816
677,06/13/17 01:27:52 PM,0.3925,0.3816
678,06/13/17 01:57:52 PM,0.3925,0.3809
679,06/13/17 02:27:52 PM,0.3925,0.3809
680,06/13/17 02:57:52 PM,0.3925,0.3802
681,06/13/17 03:27:52 PM,0.3925,0.3802
682,06/13/17 03:57:52 PM,0.3925,0.3794
683,06/13/17 04:27:52 PM,0.3918,0.3794
684,06/13/17 04:57:52 PM,0.3889,0.3787
685,06/13/17 05:27:52 PM,0.3881,0.3787
686,06/13/17 05:57:52 PM,0.3881,0.3780
687,06/13/17 06:27:52 PM,0.3874,0.3780
688,06/13/17 06:57:52 PM,0.3874,0.3787
689,06/13/17 07:27:52 PM,0.3867,0.3780
690,06/13/17 07:57:52 PM,0.3867,0.3787
691,06/13/17 08:27:52 PM,0.3874,0.3794
692,06/13/17 08:57:52 PM,0.3874,0.3794
693,06/13/17 09:27:52 PM,0.3874,0.3794
694,06/13/17 09:57:52 PM,0.3874,0.3787
695,06/13/17 10:27:52 PM,0.3874,0.3794
696,06/13/17 10:57:52 PM,0.3874,0.3794
697,06/13/17 11:27:52 PM,0.3881,0.3794
698,06/13/17 11:57:52 PM,0.3874,0.3794
699,06/14/17 12:27:52 AM,0.3874,0.3794
700,06/14/17 12:57:52 AM,0.3874,0.3802
701,06/14/17 01:27:52 AM,0.3881,0.3794
702,06/14/17 01:57:52 AM,0.3881,0.3794
703,06/14/17 02:27:52 AM,0.3881,0.3802
704,06/14/17 02:57:52 AM,0.3881,0.3802
705,06/14/17 03:27:52 AM,0.3881,0.3802
706,06/14/17 03:57:52 AM,0.3881,0.3802
707,06/14/17 04:27:52 AM,0.3881,0.3802
708,06/14/17 04:57:52 AM,0.3881,0.3802
709,06/14/17 05:27:52 AM,0.3881,0.3802
710,06/14/17 05:57:52 AM,0.3881,0.3802
711,06/14/17 06:27:52 AM,0.3881,0.3802
712,06/14/17 06:57:52 AM,0.3881,0.3802
713,06/14/17 07:27:52 AM,0.3881,0.3802
714,06/14/17 07:57:52 AM,0.3881,0.3809
715,06/14/17 08:27:52 AM,0.3881,0.3809
716,06/14/17 08:57:52 AM,0.3881,0.3809
717,06/14/17 09:27:52 AM,0.3881,0.3802
718,06/14/17 09:57:52 AM,0.3881,0.3802
719,06/14/17 10:27:52 AM,0.3881,0.3802
720,06/14/17 10:57:52 AM,0.3881,0.3794
721,06/14/17 11:27:52 AM,0.3889,0.3794
722,06/14/17 11:57:52 AM,0.3881,0.3787
723,06/14/17 12:27:52 PM,0.3881,0.3787
724,06/14/17 12:57:52 PM,0.3881,0.3787
725,06/14/17 01:27:52 PM,0.3881,0.3780
726,06/14/17 01:57:52 PM,0.3867,0.3773
727,06/14/17 02:27:52 PM,0.3860,0.3773
728,06/14/17 02:57:52 PM,0.3845,0.3765
729,06/14/17 03:27:52 PM,0.3838,0.3765
730,06/14/17 03:57:52 PM,0.3838,0.3765
731,06/14/17 04:27:52 PM,0.3823,0.3758
732,06/14/17 04:57:52 PM,0.3823,0.3751
733,06/14/17 05:27:52 PM,0.3816,0.3751
734,06/14/17 05:57:52 PM,0.3816,0.3751
735,06/14/17 06:27:52 PM,0.3816,0.3751
736,06/14/17 06:57:52 PM,0.3809,0.3751
737,06/14/17 07:27:52 PM,0.3809,0.3751
738,06/14/17 07:57:52 PM,0.3809,0.3751
739,06/14/17 08:27:52 PM,0.3809,0.3751
740,06/14/17 08:57:52 PM,0.3809,0.3751
741,06/14/17 09:27:52 PM,0.3816,0.3758
742,06/14/17 09:57:52 PM,0.3809,0.3758
743,06/14/17 10:27:52 PM,0.3816,0.3765
744,06/14/17 10:57:52 PM,0.3816,0.3765
745,06/14/17 11:27:52 PM,0.3816,0.3765
746,06/14/17 11:57:52 PM,0.3816,0.3765
747,06/15/17 12:27:52 AM,0.3816,0.3765
748,06/15/17 12:57:52 AM,0.3816,0.3765
749,06/15/17 01:27:52 AM,0.3816,0.3765
750,06/15/17 01:57:52 AM,0.3816,0.3765
751,06/15/17 02:27:52 AM,0.3816,0.3773
752,06/15/17 02:57:52 AM,0.3816,0.3773
753,06/15/17 03:27:52 AM,0.3816,0.3773
754,06/15/17 03:57:52 AM,0.3823,0.3773
755,06/15/17 04:27:52 AM,0.3823,0.3773
756,06/15/17 04:57:52 AM,0.3823,0.3773
757,06/15/17 05:27:52 AM,0.3823,0.3773
758,06/15/17 05:57:52 AM,0.3823,0.3773
759,06/15/17 06:27:52 AM,0.3823,0.3773
760,06/15/17 06:57:52 AM,0.3823,0.3773
761,06/15/17 07:27:52 AM,0.3823,0.3773
762,06/15/17 07:57:52 AM,0.3823,0.3773
763,06/15/17 08:27:52 AM,0.3823,0.3773
764,06/15/17 08:57:52 AM,0.3823,0.3773
765,06/15/17 09:27:52 AM,0.3823,0.3773
766,06/15/17 09:57:52 AM,0.3823,0.3773
767,06/15/17 10:27:52 AM,0.3823,0.3773
768,06/15/17 10:57:52 AM,0.3823,0.3773
769,06/15/17 11:27:52 AM,0.3823,0.3765
770,06/15/17 11:57:52 AM,0.3816,0.3765
771,06/15/17 12:27:52 PM,0.3816,0.3765
772,06/15/17 12:57:52 PM,0.3816,0.3758
773,06/15/17 01:27:52 PM,0.3816,0.3751
774,06/15/17 01:57:52 PM,0.3816,0.3751
775,06/15/17 02:27:52 PM,0.3802,0.3736
776,06/15/17 02:57:52 PM,0.3794,0.3736
777,06/15/17 03:27:52 PM,0.3794,0.3736
778,06/15/17 03:57:52 PM,0.3787,0.3736
779,06/15/17 04:27:52 PM,0.3787,0.3729
780,06/15/17 04:57:52 PM,0.3787,0.3729
781,06/15/17 05:27:52 PM,0.3780,0.3736
782,06/15/17 05:57:52 PM,0.3787,0.3736
783,06/15/17 06:27:52 PM,0.3780,0.3736
784,06/15/17 06:57:52 PM,0.3780,0.3743
785,06/15/17 07:27:52 PM,0.3787,0.3758
786,06/15/17 07:57:52 PM,0.3787,0.3773
787,06/15/17 08:27:52 PM,0.3794,0.3787
788,06/15/17 08:57:52 PM,0.3802,0.3802
789,06/15/17 09:27:52 PM,0.3802,0.3802
790,06/15/17 09:57:52 PM,0.3802,0.3794
791,06/15/17 10:27:52 PM,0.3802,0.3794
792,06/15/17 10:57:52 PM,0.3802,0.3794
793,06/15/17 11:27:52 PM,0.3802,0.3787
794,06/15/17 11:57:52 PM,0.3802,0.3787
795,06/16/17 12:27:52 AM,0.3802,0.3787
796,06/16/17 12:57:52 AM,0.3802,0.3787
797,06/16/17 01:27:52 AM,0.3802,0.3787
798,06/16/17 01:57:52 AM,0.3809,0.3780
799,06/16/17 02:27:52 AM,0.3809,0.3787
800,06/16/17 02:57:52 AM,0.3802,0.3780
801,06/16/17 03:27:52 AM,0.3802,0.3787
802,06/16/17 03:57:52 AM,0.3809,0.3787
803,06/16/17 04:27:52 AM,0.3809,0.3787
804,06/16/17 04:57:52 AM,0.3809,0.3787
805,06/16/17 05:27:52 AM,0.3809,0.3787
806,06/16/17 05:57:52 AM,0.3809,0.3794
807,06/16/17 06:27:52 AM,0.3809,0.3787
808,06/16/17 06:57:52 AM,0.3809,0.3794
809,06/16/17 07:27:52 AM,0.3809,0.3787
810,06/16/17 07:57:52 AM,0.3809,0.3794
811,06/16/17 08:27:52 AM,0.3809,0.3794
812,06/16/17 08:57:52 AM,0.3809,0.3794
813,06/16/17 09:27:52 AM,0.3809,0.3794
814,06/16/17 09:57:52 AM,0.3809,0.3794
815,06/16/17 10:27:52 AM,0.3809,0.3794
816,06/16/17 10:57:52 AM,0.3809,0.3794
817,06/16/17 11:27:52 AM,0.3809,0.3787
818,06/16/17 11:57:52 AM,0.3809,0.3780
819,06/16/17 12:27:52 PM,0.3809,0.3780
820,06/16/17 12:57:52 PM,0.3809,0.3773
821,06/16/17 01:27:52 PM,0.3809,0.3773
822,06/16/17 01:57:52 PM,0.3802,0.3765
823,06/16/17 02:27:52 PM,0.3802,0.3765
824,06/16/17 02:57:52 PM,0.3794,0.3758
825,06/16/17 03:27:52 PM,0.3794,0.3751
826,06/16/17 03:57:52 PM,0.3787,0.3751
827,06/16/17 04:27:52 PM,0.3787,0.3751
828,06/16/17 04:57:52 PM,0.3787,0.3743
829,06/16/17 05:27:52 PM,0.3787,0.3743
830,06/16/17 05:57:52 PM,0.3780,0.3743
831,06/16/17 06:27:52 PM,0.3787,0.3743
832,06/16/17 06:57:52 PM,0.3787,0.3743
833,06/16/17 07:27:52 PM,0.3780,0.3743
834,06/16/17 07:57:52 PM,0.3780,0.3743
835,06/16/17 08:27:52 PM,0.3780,0.3751
836,06/16/17 08:57:52 PM,0.3780,0.3751
837,06/16/17 09:27:52 PM,0.3780,0.3751
838,06/16/17 09:57:52 PM,0.3780,0.3751
839,06/16/17 10:27:52 PM,0.3780,0.3751
840,06/16/17 10:57:52 PM,0.3780,0.3751
841,06/16/17 11:27:52 PM,0.3787,0.3751
842,06/16/17 11:57:52 PM,0.3787,0.3751
843,06/17/17 12:27:52 AM,0.3787,0.3751
844,06/17/17 12:57:52 AM,0.3787,0.3751
845,06/17/17 01:27:52 AM,0.3787,0.3751
846,06/17/17 01:57:52 AM,0.3787,0.3751
847,06/17/17 02:27:52 AM,0.3787,0.3758
848,06/17/17 02:57:52 AM,0.3787,0.3751
849,06/17/17 03:27:52 AM,0.3794,0.3758
850,06/17/17 03:57:52 AM,0.3787,0.3751
851,06/17/17 04:27:52 AM,0.3787,0.3751
852,06/17/17 04:57:52 AM,0.3794,0.3758
853,06/17/17 05:27:52 AM,0.3794,0.3773
854,06/17/17 05:57:52 AM,0.3794,0.3773
855,06/17/17 06:27:52 AM,0.3794,0.3773
856,06/17/17 06:57:52 AM,0.3794,0.3780
857,06/17/17 07:27:52 AM,0.3794,0.3773
858,06/17/17 07:57:52 AM,0.3794,0.3773
859,06/17/17 08:27:52 AM,0.3802,0.3765
860,06/17/17 08:57:52 AM,0.3802,0.3773
861,06/17/17 09:27:52 AM,0.3802,0.3765
862,06/17/17 09:57:52 AM,0.3794,0.3765
863,06/17/17 10:27:52 AM,0.3802,0.3765
864,06/17/17 10:57:52 AM,0.3794,0.3765
865,06/17/17 11:27:52 AM,0.3794,0.3765
866,06/17/17 11:57:52 AM,0.3794,0.3765
867,06/17/17 12:27:52 PM,0.3794,0.3758
868,06/17/17 12:57:52 PM,0.3794,0.3751
869,06/17/17 01:27:52 PM,0.3787,0.3751
870,06/17/17 01:57:52 PM,0.3787,0.3751
871,06/17/17 02:27:52 PM,0.3794,0.3743
872,06/17/17 02:57:52 PM,0.3787,0.3736
873,06/17/17 03:27:52 PM,0.3780,0.3736
874,06/17/17 03:57:52 PM,0.3780,0.3729
875,06/17/17 04:27:52 PM,0.3780,0.3729
876,06/17/17 04:57:52 PM,0.3780,0.3722
877,06/17/17 05:27:52 PM,0.3773,0.3722
878,06/17/17 05:57:52 PM,0.3780,0.3722
879,06/17/17 06:27:52 PM,0.3773,0.3722
880,06/17/17 06:57:52 PM,0.3765,0.3722
881,06/17/17 07:27:52 PM,0.3773,0.3722
882,06/17/17 07:57:52 PM,0.3773,0.3729
883,06/17/17 08:27:52 PM,0.3773,0.3729
884,06/17/17 08:57:52 PM,0.3773,0.3729
885,06/17/17 09:27:52 PM,0.3773,0.3729
886,06/17/17 09:57:52 PM,0.3773,0.3736
887,06/17/17 10:27:52 PM,0.3773,0.3729
888,06/17/17 10:57:52 PM,0.3773,0.3729
889,06/17/17 11:27:52 PM,0.3773,0.3729
890,06/17/17 11:57:52 PM,0.3773,0.3736
891,06/18/17 12:27:52 AM,0.3773,0.3736
892,06/18/17 12:57:52 AM,0.3773,0.3736
893,06/18/17 01:27:52 AM,0.3773,0.3736
894,06/18/17 01:57:52 AM,0.3773,0.3736
895,06/18/17 02:27:52 AM,0.3773,0.3736
896,06/18/17 02:57:52 AM,0.3773,0.3736
897,06/18/17 03:27:52 AM,0.3773,0.3736
898,06/18/17 03:57:52 AM,0.3773,0.3736
899,06/18/17 04:27:52 AM,0.3773,0.3736
900,06/18/17 04:57:52 AM,0.3773,0.3736
901,06/18/17 05:27:52 AM,0.3780,0.3736
902,06/18/17 05:57:52 AM,0.3773,0.3736
903,06/18/17 06:27:52 AM,0.3780,0.3736
904,06/18/17 06:57:52 AM,0.3780,0.3743
905,06/18/17 07:27:52 AM,0.3780,0.3736
906,06/18/17 07:57:52 AM,0.3780,0.3736
907,06/18/17 08:27:52 AM,0.3780,0.3736
908,06/18/17 08:57:52 AM,0.3780,0.3743
909,06/18/17 09:27:52 AM,0.3780,0.3736
910,06/18/17 09:57:52 AM,0.3773,0.3736
911,06/18/17 10:27:52 AM,0.3780,0.3736
912,06/18/17 10:57:52 AM,0.3773,0.3736
913,06/18/17 11:27:52 AM,0.3773,0.3736
914,06/18/17 11:57:52 AM,0.3773,0.3736
915,06/18/17 12:27:52 PM,0.3773,0.3729
916,06/18/17 12:57:52 PM,0.3773,0.3722
917,06/18/17 01:27:52 PM,0.3773,0.3722
918,06/18/17 01:57:52 PM,0.3773,0.3714
919,06/18/17 02:27:52 PM,0.3773,0.3714
920,06/18/17 02:57:52 PM,0.3758,0.3714
921,06/18/17 03:27:52 PM,0.3758,0.3707
922,06/18/17 03:57:52 PM,0.3758,0.3707
923,06/18/17 04:27:52 PM,0.3758,0.3700
924,06/18/17 04:57:52 PM,0.3722,0.3693
925,06/18/17 05:27:52 PM,0.3714,0.3693
926,06/18/17 05:57:52 PM,0.3714,0.3693
927,06/18/17 06:27:52 PM,0.3714,0.3693
928,06/18/17 06:57:52 PM,0.3714,0.3693
929,06/18/17 07:27:52 PM,0.3707,0.3693
930,06/18/17 07:57:52 PM,0.3707,0.3693
931,06/18/17 08:27:52 PM,0.3707,0.3693
932,06/18/17 08:57:52 PM,0.3707,0.3693
933,06/18/17 09:27:52 PM,0.3707,0.3700
934,06/18/17 09:57:52 PM,0.3707,0.3700
935,06/18/17 10:27:52 PM,0.3707,0.3700
936,06/18/17 10:57:52 PM,0.3707,0.3700
937,06/18/17 11:27:52 PM,0.3707,0.3700
938,06/18/17 11:57:52 PM,0.3707,0.3700
939,06/19/17 12:27:52 AM,0.3707,0.3707
940,06/19/17 12:57:52 AM,0.3714,0.3707
941,06/19/17 01:27:52 AM,0.3714,0.3707
942,06/19/17 01:57:52 AM,0.3714,0.3707
943,06/19/17 02:27:52 AM,0.3714,0.3707
944,06/19/17 02:57:52 AM,0.3714,0.3707
945,06/19/17 03:27:52 AM,0.3714,0.3707
946,06/19/17 03:57:52 AM,0.3714,0.3707
947,06/19/17 04:27:52 AM,0.3714,0.3707
948,06/19/17 04:57:52 AM,0.3714,0.3707
949,06/19/17 05:27:52 AM,0.3714,0.3714
950,06/19/17 05:57:52 AM,0.3722,0.3707
951,06/19/17 06:27:52 AM,0.3714,0.3714
952,06/19/17 06:57:52 AM,0.3722,0.3714
953,06/19/17 07:27:52 AM,0.3722,0.3714
954,06/19/17 07:57:52 AM,0.3722,0.3714
955,06/19/17 08:27:52 AM,0.3722,0.3722
956,06/19/17 08:57:52 AM,0.3729,0.3736
957,06/19/17 09:27:52 AM,0.3729,0.3729
958,06/19/17 09:57:52 AM,0.3729,0.3736
959,06/19/17 10:27:52 AM,0.3729,0.3729
960,06/19/17 10:57:52 AM,0.3729,0.3722
961,06/19/17 11:27:52 AM,0.3722,0.3722
962,06/19/17 11:57:52 AM,0.3722,0.3714
963,06/19/17 12:27:52 PM,0.3722,0.3707
964,06/19/17 12:57:52 PM,0.3722,0.3707
965,06/19/17 01:27:52 PM,0.3714,0.3707
966,06/19/17 01:57:52 PM,0.3714,0.3700
967,06/19/17 02:27:52 PM,0.3714,0.3693
968,06/19/17 02:57:52 PM,0.3700,0.3693
969,06/19/17 03:27:52 PM,0.3700,0.3693
970,06/19/17 03:57:52 PM,0.3700,0.3685
971,06/19/17 04:27:52 PM,0.3700,0.3685
972,06/19/17 04:57:52 PM,0.3693,0.3685
973,06/19/17 05:27:52 PM,0.3693,0.3685
974,06/19/17 05:57:52 PM,0.3693,0.3693
975,06/19/17 06:27:52 PM,0.3693,0.3685
976,06/19/17 06:57:52 PM,0.3693,0.3685
977,06/19/17 07:27:52 PM,0.3693,0.3693
978,06/19/17 07:57:52 PM,0.3693,0.3693
979,06/19/17 08:27:52 PM,0.3693,0.3693
980,06/19/17 08:57:52 PM,0.3693,0.3685
981,06/19/17 09:27:52 PM,0.3693,0.3693
982,06/19/17 09:57:52 PM,0.3693,0.3693
983,06/19/17 10:27:52 PM,0.3693,0.3693
984,06/19/17 10:57:52 PM,0.3693,0.3693
985,06/19/17 11:27:52 PM,0.3693,0.3693
986,06/19/17 11:57:52 PM,0.3700,0.3693
987,06/20/17 12:27:52 AM,0.3700,0.3693
988,06/20/17 12:57:52 AM,0.3700,0.3693
989,06/20/17 01:27:52 AM,0.3700,0.3693
990,06/20/17 01:57:52 AM,0.3700,0.3700
991,06/20/17 02:27:52 AM,0.3707,0.3700
992,06/20/17 02:57:52 AM,0.3707,0.3700
993,06/20/17 03:27:52 AM,0.3700,0.3700
994,06/20/17 03:57:52 AM,0.3707,0.3700
995,06/20/17 04:27:52 AM,0.3707,0.3700
996,06/20/17 04:57:52 AM,0.3707,0.3700
997,06/20/17 05:27:52 AM,0.3707,0.3707
998,06/20/17 05:57:52 AM,0.3707,0.3707
999,06/20/17 06:27:52 AM,0.3707,0.3707
1000,06/20/17 06:57:52 AM,0.3707,0.3700
1001,06/20/17 07:27:52 AM,0.3707,0.3700
1002,06/20/17 07:57:52 AM,0.3707,0.3707
1003,06/20/17 08:27:52 AM,0.3707,0.3707
1004,06/20/17 08:57:52 AM,0.3707,0.3707
1005,06/20/17 09:27:52 AM,0.3736,0.3983
1006,06/20/17 09:57:52 AM,0.3743,0.3998
1007,06/20/17 10:27:52 AM,0.3751,0.3998
1008,06/20/17 10:57:52 AM,0.3758,0.3990
1009,06/20/17 11:27:52 AM,0.3765,0.3990
1010,06/20/17 11:57:52 AM,0.3758,0.3998
1011,06/20/17 12:27:52 PM,0.3743,0.3976
1012,06/20/17 12:57:52 PM,0.3714,0.3961
1013,06/20/17 01:27:52 PM,0.3736,0.3969
1014,06/20/17 01:57:52 PM,0.3765,0.3983
1015,06/20/17 02:27:52 PM,0.3809,0.4012
1016,06/20/17 02:57:52 PM,0.3867,0.4078
1017,06/20/17 03:27:52 PM,0.3729,0.4041
1018,06/20/17 03:57:52 PM,0.3751,0.4034
1019,06/20/17 04:27:52 PM,0.3751,0.4027
1020,06/20/17 04:57:52 PM,0.3736,0.4019
1021,06/20/17 05:27:52 PM,0.3722,0.3990
1022,06/20/17 05:57:52 PM,0.3743,0.3983
1023,06/20/17 06:27:52 PM,0.3794,0.4005
